,date,open,high,low,close,close_cr,vol
915,2025-09-22,205000,211000,203500,207500,2.22,406999
916,2025-09-23,208500,211500,207500,210000,1.2,296713
917,2025-09-24,211500,211500,203000,205500,-2.14,361727
918,2025-09-25,206000,211500,205500,210500,2.43,416263
919,2025-09-26,208000.0,208000.0,202500.0,202500.0,-3.8,378492.0
920,2025-09-29,205500.0,208000.0,204500.0,206000.0,1.73,205188.0
921,2025-09-30,205000.0,209000.0,204500.0,205000.0,-0.49,247788.0
922,2025-10-01,206000,207500,203000,204000,-0.49,216933
923,2025-10-02,207500.0,212000.0,206500.0,206500.0,1.23,588864.0
924,2025-10-10,208500.0,208500.0,202500.0,207000.0,0.24,461084.0
925,2025-10-13,203500,214000,201500,210500,1.69,628628
926,2025-10-14,211500,223000,209500,220000,4.51,1096518
927,2025-10-15,223000,223000,217500,221500,0.68,450096
928,2025-10-16,222000,236000,221000,236000,6.55,1126965
929,2025-10-17,234000.0,259500.0,232000.0,255500.0,8.26,2155134.0
930,2025-10-20,258000,261500,248000,260500,1.96,876562
931,2025-10-21,261500,267000,255500,259000,-0.58,942968
932,2025-10-22,262000,265500,258000,262500,1.35,676863
933,2025-10-23,261500,264500,257000,258000,-1.71,520549
934,2025-10-24,261000.0,296500.0,259000.0,293000.0,13.57,1641056.0
935,2025-10-27,304000,304500,282000,285000,-2.73,1695824
936,2025-10-28,282500,321000,273000,312000,9.47,3688662
937,2025-10-29,312500,334000,309500,331000,6.09,2181528
938,2025-10-30,335000,349500,324000,325500,-1.66,1784094
939,2025-10-31,316000.0,329000.0,315500.0,322000.0,-1.08,1007311.0
940,2025-11-03,328500,328500,320000,327000,1.55,717628
941,2025-11-04,353000,354500,335000,337500,3.21,1277759
942,2025-11-05,327500,332500,310000,325000,-3.7,1464201
943,2025-11-06,335000,335500,318500,322000,-0.92,806692
944,2025-11-07,310000.0,318750.0,300000.0,306000.0,-4.97,912774.0
945,2025-11-10,308000.0,316000.0,303000.0,315000.0,2.94,450539.0
946,2025-11-11,324000,331000,314000,322000,2.22,774167
947,2025-11-12,324500,325000,316000,321500,-0.16,342657
948,2025-11-13,321500,336500,317500,334500,4.04,672268
949,2025-11-14,323000.0,324500.0,315000.0,315000.0,-5.83,544713.0
950,2025-11-17,321000,324500,315000,317000,0.63,324257
951,2025-11-18,317000,319000,301000,301500,-4.89,520118
952,2025-11-19,300500,303500,290000,296500,-1.66,413844
953,2025-11-20,304500,307000,300500,302000,1.85,247526
954,2025-11-21,289000.0,293250.0,287000.0,288500.0,-4.47,345160.0
955,2025-11-24,291500,291500,280500,281000,-2.6,808887
956,2025-11-25,288000,289000,281000,284500,1.25,265462
957,2025-11-26,288000,304500,286500,304500,7.03,466323
958,2025-11-27,307000,307500,300000,303000,-0.49,256219
959,2025-11-28,307500,308000,298000,299500,-1.16,339877
