,date,open,high,low,close,close_cr,vol
888,2025-08-13,66900,67000,65200,66500,1.53,3751147
889,2025-08-14,66100.0,66400.0,64400.0,65500.0,-1.5,4562288.0
890,2025-08-18,65300,66800,64900,65100,-0.61,3325497
891,2025-08-19,62700,63800,59500,59500,-8.6,11588978
892,2025-08-20,54300,58300,51100,57400,-3.53,27973111
893,2025-08-21,58200,63300,57200,61500,7.14,18858670
894,2025-08-22,62800.0,63000.0,61500.0,62200.0,1.14,6049757.0
895,2025-08-25,63800,66200,62700,65900,5.95,9091500
896,2025-08-26,64400,64500,62500,63300,-3.95,8035078
897,2025-08-27,64000,64800,62700,63100,-0.32,5128958
898,2025-08-28,63100,63600,62500,62900,-0.32,3239392
899,2025-08-29,63100.0,63300.0,61500.0,61700.0,-1.91,4054284.0
900,2025-09-01,60800,62700,59100,59600,-3.4,5716620
901,2025-09-02,60500,61300,59600,60400,1.34,2966108
902,2025-09-03,61300,63100,61200,62400,3.31,5684184
903,2025-09-04,63800,64500,62400,62800,0.64,5423711
904,2025-09-05,62500.0,62600.0,61400.0,61800.0,-1.59,2993213.0
905,2025-09-08,61200,61400,60500,60900,-1.46,2969015
906,2025-09-09,61100,62700,60200,62200,2.13,4166491
907,2025-09-10,62500,63100,61700,62600,0.64,4417144
908,2025-09-11,62700,62800,60700,61000,-2.56,5153511
909,2025-09-12,59900.0,61000.0,58400.0,61000.0,0.0,6545777.0
910,2025-09-15,60500,60700,58600,58800,-3.61,6290788
911,2025-09-16,60100,63500,59900,63300,7.65,10211386
912,2025-09-17,62200,62200,60800,61300,-3.16,4251068
913,2025-09-18,62400,62500,60600,60600,-1.14,4347323
914,2025-09-19,61900.0,63300.0,60600.0,60800.0,0.33,4819288.0
915,2025-09-22,63000,64200,62200,62400,2.63,6830285
916,2025-09-23,62000,64400,61800,63100,1.12,7614160
917,2025-09-24,63400,66400,63300,65900,4.44,12114101
918,2025-09-25,67000,67000,63500,64000,-2.88,7602443
919,2025-09-26,63500.0,64300.0,62100.0,63100.0,-1.41,5541302.0
920,2025-09-29,62700.0,64200.0,62100.0,62900.0,-0.32,3647678.0
921,2025-09-30,62900.0,62900.0,61900.0,62700.0,-0.32,3606043.0
922,2025-10-01,62700,65600,62700,64600,3.03,6938399
923,2025-10-02,65200.0,66300.0,63800.0,64800.0,0.31,6999933.0
924,2025-10-10,66300.0,74800.0,66100.0,74500.0,14.97,19302308.0
925,2025-10-13,74900,78500,73400,77600,4.16,14272165
926,2025-10-14,79600,79700,74500,75800,-2.32,12010193
927,2025-10-15,77200,83100,76500,82900,9.37,11930455
928,2025-10-16,84700,84700,82400,83700,0.97,7429581
929,2025-10-17,81200.0,83600.0,79800.0,80200.0,-4.18,7348394.0
930,2025-10-20,82200,82300,79400,80300,0.12,4709983
931,2025-10-21,81100,83800,79500,80000,-0.37,7005242
932,2025-10-22,78300,79100,77100,79000,-1.25,4895634
933,2025-10-23,76600,77800,75500,76300,-3.42,5543167
934,2025-10-24,78300.0,81000.0,77400.0,80900.0,6.03,8095168.0
935,2025-10-27,82400.0,82800.0,80900.0,81900.0,1.24,4964095.0
