,date,open,high,low,close,close_cr,vol
474,2023-11-29,507000,511000,495500,504000,0.0,326444
475,2023-11-30,499000,506000,498000,501000,-0.6,287538
476,2023-12-01,499500.0,501000.0,485500.0,486500.0,-2.89,299762.0
477,2023-12-04,485000,491000,471000,473000,-2.77,338110
478,2023-12-05,469000,476500,465500,471000,-0.42,218525
479,2023-12-06,471500,477500,467000,471000,0.0,206370
480,2023-12-07,471000,477000,466000,468500,-0.53,173904
481,2023-12-08,475000.0,483000.0,473000.0,478500.0,2.13,153815.0
482,2023-12-11,477500,480000,471000,475500,-0.63,194422
483,2023-12-12,476500,481500,470000,472000,-0.74,188152
484,2023-12-13,467500,469000,458500,460000,-2.54,207659
485,2023-12-14,469000,471000,459500,464000,0.87,375683
486,2023-12-15,469500.0,496500.0,469000.0,493000.0,6.25,615510.0
487,2023-12-18,495000,498500,489000,498000,1.01,289001
488,2023-12-19,497000,502000,489000,502000,0.8,204428
489,2023-12-20,502000,507000,501000,504000,0.4,197344
490,2023-12-21,501000,504000,493500,495000,-1.79,206883
491,2023-12-22,498000.0,499000.0,490000.0,490000.0,-1.01,140767.0
492,2023-12-26,494500,499500,485500,490500,0.1,160900
493,2023-12-27,490500,493000,483000,486000,-0.92,202496
494,2023-12-28,488000.0,499000.0,483500.0,499000.0,2.67,199695.0
495,2024-01-02,494000,496000,488000,493500,-1.1,160698
496,2024-01-03,490500,490500,480500,480500,-2.63,168770
497,2024-01-04,476000,486000,475000,481000,0.1,147635
498,2024-01-05,482000.0,491500.0,479000.0,482500.0,0.31,131560.0
499,2024-01-08,490500,490500,478000,479000,-0.73,122976
500,2024-01-09,486000,486500,471500,471500,-1.57,146249
501,2024-01-10,472000,473500,463000,464500,-1.48,146052
502,2024-01-11,458500,466000,458500,459500,-1.08,243938
503,2024-01-12,461000.0,462000.0,445000.0,449000.0,-2.29,357185.0
504,2024-01-15,445000,447500,435000,438500,-2.34,264758
505,2024-01-16,433500,438000,430500,432000,-1.48,241396
506,2024-01-17,427500,431000,408000,408500,-5.44,627074
507,2024-01-18,403500,416000,403000,412000,0.86,308307
508,2024-01-19,415500.0,417000.0,400500.0,404500.0,-1.82,287727.0
509,2024-01-22,404000,408000,384500,387000,-4.33,474355
510,2024-01-23,383500,393500,383500,391000,1.03,285986
511,2024-01-24,390000,409500,389000,400500,2.43,288449
512,2024-01-25,398500,407500,393000,404500,1.0,197843
513,2024-01-26,402500.0,424000.0,401500.0,416500.0,2.97,312594.0
514,2024-01-29,421500,430500,419500,425000,2.04,245972
515,2024-01-30,425500,445000,425500,426500,0.35,287657
516,2024-01-31,425500,441500,423500,434500,1.88,245248
517,2024-02-01,426500,433000,417000,430000,-1.04,312842
518,2024-02-02,451000.0,468500.0,433000.0,461000.0,7.21,679677.0
519,2024-02-05,465500,477500,456500,467000,1.3,487996
520,2024-02-06,454000,470000,453000,462500,-0.96,311282
521,2024-02-07,464500,474500,456000,463500,0.22,363161
522,2024-02-08,489000.0,489000.0,470500.0,470500.0,1.51,768536.0
523,2024-02-13,473000,475000,469500,471000,0.11,379733
524,2024-02-14,460500,463500,449000,461000,-2.12,323305
525,2024-02-15,468000,488500,468000,483500,4.88,423918
526,2024-02-16,489000.0,515000.0,488000.0,504000.0,4.24,587439.0
527,2024-02-19,508000,520000,504000,508000,0.79,358152
528,2024-02-20,507000,513000,491500,506000,-0.39,295676
529,2024-02-21,503000,504000,491000,500000,-1.19,293801
530,2024-02-22,495000,502000,481000,481000,-3.8,451942
531,2024-02-23,478500.0,482000.0,467000.0,472000.0,-1.87,512499.0
532,2024-02-26,470500,475000,459000,472500,0.11,376704
533,2024-02-27,488500,494000,465000,466000,-1.38,359912
534,2024-02-28,469000,472500,463500,464500,-0.32,186537
535,2024-02-29,459500.0,465000.0,453000.0,453000.0,-2.48,448418.0
536,2024-03-04,452500,471500,452500,462000,1.99,290424
537,2024-03-05,454500,457000,445000,452500,-2.06,242147
538,2024-03-06,448000,456500,441000,441500,-2.43,290385
539,2024-03-07,443000,446000,434000,443000,0.34,311412
540,2024-03-08,448000.0,456500.0,440500.0,443000.0,0.0,288423.0
541,2024-03-11,440000,441000,435000,436000,-1.58,181317
542,2024-03-12,441000,454500,441000,450500,3.33,364050
543,2024-03-13,452000,471000,449000,450000,-0.11,382300
544,2024-03-14,450000,454000,438500,440000,-2.22,410324
545,2024-03-15,437000.0,438000.0,430000.0,431000.0,-2.05,310713.0
546,2024-03-18,434000,443000,431500,440000,2.09,237874
547,2024-03-19,440500,440500,431000,436500,-0.8,229435
548,2024-03-20,440500,444000,435500,438500,0.46,165255
549,2024-03-21,442000,446000,438000,439000,0.11,214431
550,2024-03-22,439000.0,453500.0,436000.0,449500.0,2.39,263558.0
551,2024-03-25,450500,465500,450500,460500,2.45,275423
552,2024-03-26,458500,466000,449000,449000,-2.5,303727
553,2024-03-27,445500,453000,441000,444000,-1.11,236697
554,2024-03-28,443000,447000,437000,440000,-0.9,210043
555,2024-03-29,440500.0,442500.0,436000.0,439000.0,-0.23,158560.0
556,2024-04-01,440000,442000,429000,430500,-1.94,239956
557,2024-04-02,426500,429500,420500,424000,-1.51,250523
558,2024-04-03,416000,418500,400500,403000,-4.95,479871
559,2024-04-04,406500,408500,399000,402500,-0.12,274989
560,2024-04-05,397000.0,404500.0,395000.0,400000.0,-0.62,340599.0
561,2024-04-08,395500,399000,384000,394000,-1.5,464147
562,2024-04-09,397000.0,398500.0,391000.0,395000.0,0.25,255430.0
563,2024-04-11,387000,394500,386500,387000,-2.03,490848
564,2024-04-12,391500.0,402500.0,387000.0,393000.0,1.55,260610.0
565,2024-04-15,389500,400500,387000,394500,0.38,242936
566,2024-04-16,388000,390000,380000,382000,-3.17,304367
567,2024-04-17,385000,391000,375500,375500,-1.7,301786
568,2024-04-18,377500,382500,376500,378500,0.8,264859
569,2024-04-19,374500.0,374500.0,366000.0,370500.0,-2.11,348850.0
570,2024-04-22,376000,381000,372500,378000,2.02,301294
571,2024-04-23,374000,376500,368500,372000,-1.59,244370
572,2024-04-24,382500,389500,379000,381500,2.55,293307
573,2024-04-25,377000,380000,371500,373000,-2.23,258272
574,2024-04-26,373500.0,376000.0,368500.0,373500.0,0.13,224588.0
575,2024-04-29,377500,400500,377000,395500,5.89,607744
576,2024-04-30,397500.0,412000.0,390500.0,402500.0,1.77,525542.0
577,2024-05-02,406000,412000,397500,405000,0.62,276804
578,2024-05-03,406000.0,408000.0,399500.0,403500.0,-0.37,146460.0
579,2024-05-07,406000,407500,396000,402000,-0.37,252320
580,2024-05-08,401500,403500,397000,402000,0.0,150249
581,2024-05-09,401500,403500,396500,396500,-1.37,231065
582,2024-05-10,401000.0,404500.0,395500.0,397000.0,0.13,116254.0
583,2024-05-13,396000.0,396000.0,386500.0,391000.0,-1.51,277112.0
